# Started Sun Oct 19 13:44:28 2025
stream_id,event_id,sampled_ts,arrival_ts,event_ts,datatype,unit,value,origin,reconstructed_value,reconstructed_confidence,reconstruction_method,confidence,reconstruction_flag,status,source,extras,reconstruction_time
Montrose_Beach_Wave_Period,MontroseBeach201505232200_Wave_Period,None,1760895874.6661355,1432418400.0,float,None,3.0,source,3.00216899406471,0.9511911521799221,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895874.6786711
Calumet_Beach_Water_Temperature,CalumetBeach201505232300_Water_Temperature,None,1760895874.7236745,1432422000.0,float,None,15.0,source,15.000100997004804,0.9990009980059761,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 15.0},1760895874.7257957
Calumet_Beach_Turbidity,CalumetBeach201505232300_Turbidity,None,1760895874.7257957,1432422000.0,float,None,1.74,source,1.7384757178384302,0.9990049507353529,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.74},1760895874.7257957
Calumet_Beach_Wave_Height,CalumetBeach201505232300_Wave_Height,None,1760895874.7257957,1432422000.0,float,None,0.135,source,0.13506970100767104,0.9990024875928237,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.135},1760895874.728566
Calumet_Beach_Wave_Period,CalumetBeach201505232300_Wave_Period,None,1760895874.7257957,1432422000.0,float,None,2.0,source,2.0000001046116918,0.9511917686566757,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1760895874.728566
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505232300_Water_Temperature,None,1760895874.7257957,1432422000.0,float,None,13.6,source,13.600401591624793,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 13.6},1760895874.728566
63rd_Street_Beach_Turbidity,63rdStreetBeach201505232300_Turbidity,None,1760895874.7257957,1432422000.0,float,None,1.03,source,1.0300973985435256,0.9990098048640272,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.03},1760895874.7300882
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505232300_Wave_Height,None,1760895874.7257957,1432422000.0,float,None,0.136,source,0.13602960731415906,0.9990049506163777,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.136},1760895874.7300882
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505232300_Wave_Period,None,1760895874.7257957,1432422000.0,float,None,2.0,source,2.000004491102465,0.9522774378263127,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1760895874.7300882
Montrose_Beach_Water_Temperature,MontroseBeach201505242400_Water_Temperature,None,1760895874.777191,1432425600.0,float,None,11.1,source,11.100100099700994,0.9990009980049861,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 11.1},1760895874.777191
Montrose_Beach_Turbidity,MontroseBeach201505242400_Turbidity,None,1760895874.777191,1432425600.0,float,None,0.29,source,0.29049481774098557,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.29},1760895874.777191
Montrose_Beach_Wave_Height,MontroseBeach201505242400_Wave_Height,None,1760895874.777191,1432425600.0,float,None,0.156,source,0.15604736299911903,0.9990024875775821,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.156},1760895874.777191
Montrose_Beach_Wave_Period,MontroseBeach201505242400_Wave_Period,None,1760895874.777191,1432425600.0,float,None,2.0,source,2.023874708625933,0.9511911518300471,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1760895874.7833867
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505242400_Water_Temperature,None,1760895874.777191,1432425600.0,float,None,13.8,source,13.799602392031025,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 13.8},1760895874.7833867
63rd_Street_Beach_Turbidity,63rdStreetBeach201505242400_Turbidity,None,1760895874.777191,1432425600.0,float,None,1.2,source,1.198334128087215,0.9990098048640721,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.2},1760895874.7833867
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505242400_Wave_Height,None,1760895874.777191,1432425600.0,float,None,0.119,source,0.11908430705290116,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.119},1760895874.7833867
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505242400_Wave_Period,None,1760895874.777191,1432425600.0,float,None,2.0,source,2.000000204564551,0.9522774424851481,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1760895874.7833867
Montrose_Beach_Water_Temperature,MontroseBeach201505240200_Water_Temperature,None,1760895874.834547,1432432800.0,float,None,11.0,source,11.000199402985471,0.9990019920358328,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 11.0},1760895874.8464572
Montrose_Beach_Turbidity,MontroseBeach201505240200_Turbidity,None,1760895874.834547,1432432800.0,float,None,0.38,source,0.37912245562113145,0.9990098043974295,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.38},1760895874.8464572
Montrose_Beach_Wave_Height,MontroseBeach201505240200_Wave_Height,None,1760895874.834547,1432432800.0,float,None,0.139,source,0.13908439392542354,0.9990049505560143,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.139},1760895874.8464572
Montrose_Beach_Wave_Period,MontroseBeach201505240200_Wave_Period,None,1760895874.834547,1432432800.0,float,None,5.0,source,4.864574930556358,0.9522751909981101,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 5.0},1760895874.8464572
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505240300_Water_Temperature,None,1760895874.8858275,1432436400.0,float,None,13.8,source,13.799999603184872,0.9990009980059761,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 13.8},1760895874.8986578
63rd_Street_Beach_Turbidity,63rdStreetBeach201505240300_Turbidity,None,1760895874.8858275,1432436400.0,float,None,1.46,source,1.4587045615172722,0.9990049507353529,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.46},1760895874.9007204
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505240300_Wave_Height,None,1760895874.8858275,1432436400.0,float,None,0.098,source,0.09805244917091699,0.9990024875928237,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.098},1760895874.9007204
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505240300_Wave_Period,None,1760895874.8858275,1432436400.0,float,None,6.0,source,5.904658512130075,0.9511917686593225,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 6.0},1760895874.9007204
Montrose_Beach_Water_Temperature,MontroseBeach201505240400_Water_Temperature,None,1760895874.9403899,1432440000.0,float,None,11.2,source,11.199800597810148,0.9990009980059761,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 11.2},1760895874.943382
Montrose_Beach_Turbidity,MontroseBeach201505240400_Turbidity,None,1760895874.9413834,1432440000.0,float,None,0.33,source,0.3302431922771033,0.9990049507353415,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.33},1760895874.943382
Montrose_Beach_Wave_Height,MontroseBeach201505240400_Wave_Height,None,1760895874.9413834,1432440000.0,float,None,0.121,source,0.12104498660854265,0.9990024875928233,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.121},1760895874.9443822
Montrose_Beach_Wave_Period,MontroseBeach201505240400_Wave_Period,None,1760895874.9413834,1432440000.0,float,None,2.0,source,2.068278139207386,0.9511917673801977,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1760895874.9443822
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505240400_Water_Temperature,None,1760895874.9413834,1432440000.0,float,None,13.7,source,13.70019920279281,0.9990019920358328,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 13.7},1760895874.9453838
63rd_Street_Beach_Turbidity,63rdStreetBeach201505240400_Turbidity,None,1760895874.9423814,1432440000.0,float,None,1.82,source,1.8164577159275126,0.9990098043974409,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.82},1760895874.9463837
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505240400_Wave_Height,None,1760895874.9423814,1432440000.0,float,None,0.096,source,0.09601016076458793,0.9990049505560147,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.096},1760895874.9463837
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505240400_Wave_Period,None,1760895874.9423814,1432440000.0,float,None,5.0,source,5.0411654411719455,0.9522751922753161,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 5.0},1760895874.9463837
Montrose_Beach_Water_Temperature,MontroseBeach201505240500_Water_Temperature,None,1760895874.99718,1432443600.0,float,None,11.3,source,11.299800399200414,0.9990019920358328,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 11.3},1760895874.99718
Montrose_Beach_Turbidity,MontroseBeach201505240500_Turbidity,None,1760895874.99718,1432443600.0,float,None,0.21,source,0.2111789120466533,0.9990098043974409,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.21},1760895874.99718
Montrose_Beach_Wave_Height,MontroseBeach201505240500_Wave_Height,None,1760895874.99718,1432443600.0,float,None,0.115,source,0.11502992604481366,0.9990049505560147,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.115},1760895874.99718
Montrose_Beach_Wave_Period,MontroseBeach201505240500_Wave_Period,None,1760895874.99718,1432443600.0,float,None,3.0,source,2.9576030724409854,0.9522751922726675,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895874.99718
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505240500_Water_Temperature,None,1760895874.99718,1432443600.0,float,None,13.6,source,13.600199600797618,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 13.6},1760895875.0035727
63rd_Street_Beach_Turbidity,63rdStreetBeach201505240500_Turbidity,None,1760895874.99718,1432443600.0,float,None,1.64,source,1.6417301439112357,0.9990098048640272,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.64},1760895875.0035727
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505240500_Wave_Height,None,1760895874.99718,1432443600.0,float,None,0.096,source,0.09600005030204758,0.9990049506163777,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.096},1760895875.0035727
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505240500_Wave_Period,None,1760895874.99718,1432443600.0,float,None,4.0,source,4.047423791183604,0.9522774378263181,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760895875.0035727
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505240600_Water_Temperature,None,1760895875.0549715,1432447200.0,float,None,13.5,source,13.500199601590461,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 13.5},1760895875.0569456
63rd_Street_Beach_Turbidity,63rdStreetBeach201505240600_Turbidity,None,1760895875.0559459,1432447200.0,float,None,1.54,source,1.5409974502330896,0.9990098048640721,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.54},1760895875.0569456
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505240600_Wave_Height,None,1760895875.0559459,1432447200.0,float,None,0.091,source,0.09102475333092225,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.091},1760895875.0569456
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505240600_Wave_Period,None,1760895875.0559459,1432447200.0,float,None,3.0,source,3.0477089488399294,0.9522774424851481,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895875.0569456
Montrose_Beach_Water_Temperature,MontroseBeach201505240600_Water_Temperature,None,1760895875.0559459,1432447200.0,float,None,11.3,source,11.299999602387269,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 11.3},1760895875.0569456
Montrose_Beach_Turbidity,MontroseBeach201505240600_Turbidity,None,1760895875.0569456,1432447200.0,float,None,0.4,source,0.39814863490713215,0.9990098048640272,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.4},1760895875.0569456
Montrose_Beach_Wave_Height,MontroseBeach201505240600_Wave_Height,None,1760895875.0569456,1432447200.0,float,None,0.109,source,0.10902985185063402,0.9990049506163777,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.109},1760895875.0569456
Montrose_Beach_Wave_Period,MontroseBeach201505240600_Wave_Period,None,1760895875.0569456,1432447200.0,float,None,5.0,source,4.906971359616648,0.9522774378263127,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 5.0},1760895875.0569456
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505240700_Water_Temperature,None,1760895875.1182482,1432450800.0,float,None,13.4,source,13.400199601592043,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 13.4},1760895875.1222606
63rd_Street_Beach_Turbidity,63rdStreetBeach201505240700_Turbidity,None,1760895875.1182482,1432450800.0,float,None,1.42,source,1.4211863635526123,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.42},1760895875.1242697
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505240700_Wave_Height,None,1760895875.1182482,1432450800.0,float,None,0.086,source,0.0860248756261416,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.086},1760895875.1242697
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505240700_Wave_Period,None,1760895875.1182482,1432450800.0,float,None,5.0,source,4.911075387956867,0.9522774424948138,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 5.0},1760895875.1242697
Montrose_Beach_Water_Temperature,MontroseBeach201505240700_Water_Temperature,None,1760895875.1182482,1432450800.0,float,None,11.2,source,11.200199203185672,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 11.2},1760895875.1242697
Montrose_Beach_Turbidity,MontroseBeach201505240700_Turbidity,None,1760895875.1222606,1432450800.0,float,None,0.28,source,0.2811584313055742,0.9990098048640721,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.28},1760895875.1242697
Montrose_Beach_Wave_Height,MontroseBeach201505240700_Wave_Height,None,1760895875.1222606,1432450800.0,float,None,0.107,source,0.10701004901781913,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.107},1760895875.1242697
Montrose_Beach_Wave_Period,MontroseBeach201505240700_Wave_Period,None,1760895875.1222606,1432450800.0,float,None,5.0,source,4.995762652441107,0.9522774424851481,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 5.0},1760895875.1242697
Calumet_Beach_Water_Temperature,CalumetBeach201505240700_Water_Temperature,None,1760895875.1222606,1432450800.0,float,None,13.8,source,13.800342690273848,0.999000285551195,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 13.8},1760895875.1242697
Calumet_Beach_Turbidity,CalumetBeach201505240700_Turbidity,None,1760895875.1222606,1432450800.0,float,None,1.14,source,1.1408525355249517,0.9990014245114707,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.14},1760895875.1242697
Calumet_Beach_Wave_Height,CalumetBeach201505240700_Wave_Height,None,1760895875.1222606,1432450800.0,float,None,0.07,source,0.07004641213727687,0.9990007132680273,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.07},1760895875.1242697
Calumet_Beach_Wave_Period,CalumetBeach201505240700_Wave_Period,None,1760895875.1222606,1432450800.0,float,None,3.0,source,2.992956564941612,0.9503521717897607,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895875.130716
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505240800_Water_Temperature,None,1760895875.1894896,1432454400.0,float,None,13.5,source,13.499801193636577,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 13.5},1760895875.1914854
63rd_Street_Beach_Turbidity,63rdStreetBeach201505240800_Turbidity,None,1760895875.1894896,1432454400.0,float,None,1.29,source,1.2912862644627532,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.29},1760895875.1914854
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505240800_Wave_Height,None,1760895875.1894896,1432454400.0,float,None,0.109,source,0.10888625897296014,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.109},1760895875.1914854
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505240800_Wave_Period,None,1760895875.1904864,1432454400.0,float,None,3.0,source,3.087047285987281,0.9522774424948338,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895875.1914854
Calumet_Beach_Water_Temperature,CalumetBeach201505240800_Water_Temperature,None,1760895875.1904864,1432454400.0,float,None,13.8,source,13.800000682650337,0.9990019920330057,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 13.8},1760895875.1914854
Calumet_Beach_Turbidity,CalumetBeach201505240800_Turbidity,None,1760895875.1904864,1432454400.0,float,None,1.09,source,1.0904985612326583,0.9990098040584902,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.09},1760895875.1914854
Calumet_Beach_Wave_Height,CalumetBeach201505240800_Wave_Height,None,1760895875.1914854,1432454400.0,float,None,0.067,source,0.06701508130145686,0.9990049505125299,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.067},1760895875.1914854
Calumet_Beach_Wave_Period,CalumetBeach201505240800_Wave_Period,None,1760895875.1914854,1432454400.0,float,None,4.0,source,3.9542106386597684,0.9522734551334211,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760895875.1914854
Montrose_Beach_Water_Temperature,MontroseBeach201505240900_Water_Temperature,None,1760895875.2441034,1432458000.0,float,None,11.3,source,11.29990039820836,0.9990009980059761,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 11.3},1760895875.2441034
