# Started Sun Oct 19 13:48:08 2025
stream_id,event_id,sampled_ts,arrival_ts,event_ts,datatype,unit,value,origin,reconstructed_value,reconstructed_confidence,reconstruction_method,confidence,reconstruction_flag,status,source,extras,reconstruction_time
63rd_Street_Beach_Wave_Period,63rdStreetBeach201506272100_Wave_Period,None,1760896142.2201338,1435438800.0,float,None,4.0,source,3.999999999998824,0.9511917666968399,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760896142.2242022
Calumet_Beach_Water_Temperature,CalumetBeach201506272100_Water_Temperature,None,1760896142.2201338,1435438800.0,float,None,18.6,source,18.600199401264028,0.9990009980043238,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 18.6},1760896142.2282615
Calumet_Beach_Turbidity,CalumetBeach201506272100_Turbidity,None,1760896142.2201338,1435438800.0,float,None,1.32,source,1.3195077165639657,0.9990049505357604,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.32},1760896142.2282615
Calumet_Beach_Wave_Height,CalumetBeach201506272100_Wave_Height,None,1760896142.2242022,1435438800.0,float,None,0.174,source,0.1740075476244427,0.9990024875673371,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.174},1760896142.2282615
Calumet_Beach_Wave_Period,CalumetBeach201506272100_Wave_Period,None,1760896142.2242022,1435438800.0,float,None,4.0,source,4.0,0.951190708656006,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760896142.2282615
Montrose_Beach_Water_Temperature,MontroseBeach201506272100_Water_Temperature,None,1760896142.2242022,1435438800.0,float,None,17.2,source,17.200796419877594,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 17.2},1760896142.2282615
Montrose_Beach_Turbidity,MontroseBeach201506272100_Turbidity,None,1760896142.2242022,1435438800.0,float,None,2.18,source,2.1874880723508197,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.18},1760896142.2282615
Montrose_Beach_Wave_Height,MontroseBeach201506272100_Wave_Height,None,1760896142.2242022,1435438800.0,float,None,0.301,source,0.3010109557153584,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.301},1760896142.2322855
Montrose_Beach_Wave_Period,MontroseBeach201506272100_Wave_Period,None,1760896142.2242022,1435438800.0,float,None,4.0,source,3.9980198023680322,0.9522774424948338,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760896142.2322855
Calumet_Beach_Water_Temperature,CalumetBeach201506272200_Water_Temperature,None,1760896142.2845557,1435442400.0,float,None,18.5,source,18.500199600797743,0.9990019920358328,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 18.5},1760896142.3090284
Calumet_Beach_Turbidity,CalumetBeach201506272200_Turbidity,None,1760896142.2845557,1435442400.0,float,None,1.24,source,1.24077952525129,0.9990098043974218,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.24},1760896142.3090284
Calumet_Beach_Wave_Height,CalumetBeach201506272200_Wave_Height,None,1760896142.2845557,1435442400.0,float,None,0.172,source,0.1720099384769657,0.999004950556014,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.172},1760896142.3090284
Calumet_Beach_Wave_Period,CalumetBeach201506272200_Wave_Period,None,1760896142.2845557,1435442400.0,float,None,4.0,source,4.0,0.9522751900804753,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760896142.3090284
Montrose_Beach_Water_Temperature,MontroseBeach201506272300_Water_Temperature,None,1760896142.3414683,1435446000.0,float,None,17.2,source,17.200000794831798,0.9990009980059761,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 17.2},1760896142.3541129
Montrose_Beach_Turbidity,MontroseBeach201506272300_Turbidity,None,1760896142.3414683,1435446000.0,float,None,2.51,source,2.5084033287980527,0.9990049507353529,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.51},1760896142.3541129
Montrose_Beach_Wave_Height,MontroseBeach201506272300_Wave_Height,None,1760896142.3414683,1435446000.0,float,None,0.28,source,0.28005226670265615,0.9990024875928237,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.28},1760896142.3541129
Montrose_Beach_Wave_Period,MontroseBeach201506272300_Wave_Period,None,1760896142.3414683,1435446000.0,float,None,4.0,source,3.999952801250459,0.951191768659328,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760896142.3541129
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201506282400_Water_Temperature,None,1760896142.395839,1435449600.0,float,None,17.6,source,17.60026657727738,0.9990006657794037,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 17.6},1760896142.395839
63rd_Street_Beach_Turbidity,63rdStreetBeach201506282400_Turbidity,None,1760896142.395839,1435449600.0,float,None,1.89,source,1.8905643985072114,0.999003311312561,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.89},1760896142.4002984
63rd_Street_Beach_Wave_Height,63rdStreetBeach201506282400_Wave_Height,None,1760896142.395839,1435449600.0,float,None,0.225,source,0.22506162332810323,0.9990016611364323,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.225},1760896142.4002984
63rd_Street_Beach_Wave_Period,63rdStreetBeach201506282400_Wave_Period,None,1760896142.395839,1435449600.0,float,None,4.0,source,3.999999999999981,0.950806761765098,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760896142.4002984
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201506280200_Water_Temperature,None,1760896142.460455,1435456800.0,float,None,17.5,source,17.50019973448258,0.9990019920345145,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 17.5},1760896142.4782825
63rd_Street_Beach_Turbidity,63rdStreetBeach201506280200_Turbidity,None,1760896142.460455,1435456800.0,float,None,1.95,source,1.9494172791072175,0.999009804239852,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.95},1760896142.4782825
63rd_Street_Beach_Wave_Height,63rdStreetBeach201506280200_Wave_Height,None,1760896142.460455,1435456800.0,float,None,0.229,source,0.22898050292544952,0.99900495053576,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.229},1760896142.4793274
63rd_Street_Beach_Wave_Period,63rdStreetBeach201506280200_Wave_Period,None,1760896142.460455,1435456800.0,float,None,4.0,source,3.999999999999999,0.952274395359286,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760896142.4793274
Montrose_Beach_Water_Temperature,MontroseBeach201506280200_Water_Temperature,None,1760896142.461438,1435456800.0,float,None,17.0,source,17.000199601790456,0.9990009980049861,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 17.0},1760896142.4803624
Montrose_Beach_Turbidity,MontroseBeach201506280200_Turbidity,None,1760896142.461438,1435456800.0,float,None,1.83,source,1.8333585146332436,0.9990049506163822,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.83},1760896142.4814217
Montrose_Beach_Wave_Height,MontroseBeach201506280200_Wave_Height,None,1760896142.461438,1435456800.0,float,None,0.279,source,0.2790026175950601,0.9990024875775823,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.279},1760896142.4814217
Montrose_Beach_Wave_Period,MontroseBeach201506280200_Wave_Period,None,1760896142.461438,1435456800.0,float,None,5.0,source,4.976175831983689,0.9511911521799221,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 5.0},1760896142.483119
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201506280300_Water_Temperature,None,1760896142.5156305,1435460400.0,float,None,17.5,source,17.500000397879035,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 17.5},1760896142.542987
63rd_Street_Beach_Turbidity,63rdStreetBeach201506280300_Turbidity,None,1760896142.5156305,1435460400.0,float,None,2.0,source,1.9995040433002822,0.9990098048640121,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1760896142.542987
63rd_Street_Beach_Wave_Height,63rdStreetBeach201506280300_Wave_Height,None,1760896142.5156305,1435460400.0,float,None,0.236,source,0.2359652491628227,0.9990049506163773,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.236},1760896142.542987
63rd_Street_Beach_Wave_Period,63rdStreetBeach201506280300_Wave_Period,None,1760896142.5156305,1435460400.0,float,None,4.0,source,4.0,0.9522774361729662,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760896142.542987
Calumet_Beach_Water_Temperature,CalumetBeach201506280300_Water_Temperature,None,1760896142.5156305,1435460400.0,float,None,17.8,source,17.800349750398357,0.9990004995009966,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 17.8},1760896142.542987
Calumet_Beach_Turbidity,CalumetBeach201506280300_Turbidity,None,1760896142.5156305,1435460400.0,float,None,1.24,source,1.240001939164835,0.9990024876228598,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.24},1760896142.542987
Calumet_Beach_Wave_Height,CalumetBeach201506280300_Wave_Height,None,1760896142.5156305,1435460400.0,float,None,0.152,source,0.15202495020198795,0.9990012468904897,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.152},1760896142.5470152
Calumet_Beach_Wave_Period,CalumetBeach201506280300_Wave_Period,None,1760896142.5156305,1435460400.0,float,None,4.0,source,4.0,0.9506100946539768,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760896142.5483286
Montrose_Beach_Water_Temperature,MontroseBeach201506280300_Water_Temperature,None,1760896142.5156305,1435460400.0,float,None,16.9,source,16.900199601197198,0.9990019920358328,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 16.9},1760896142.5483286
Montrose_Beach_Turbidity,MontroseBeach201506280300_Turbidity,None,1760896142.5156305,1435460400.0,float,None,1.76,source,1.7607192360323032,0.9990098043974295,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.76},1760896142.5493875
Montrose_Beach_Wave_Height,MontroseBeach201506280300_Wave_Height,None,1760896142.5156305,1435460400.0,float,None,0.298,source,0.2979059523942789,0.9990049505560143,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.298},1760896142.5493875
Montrose_Beach_Wave_Period,MontroseBeach201506280300_Wave_Period,None,1760896142.5156305,1435460400.0,float,None,5.0,source,4.998915909347492,0.9522751909988345,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 5.0},1760896142.5503852
Montrose_Beach_Water_Temperature,MontroseBeach201506280400_Water_Temperature,None,1760896142.5746875,1435464000.0,float,None,16.9,source,16.900000397613525,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 16.9},1760896142.590955
Montrose_Beach_Turbidity,MontroseBeach201506280400_Turbidity,None,1760896142.5746875,1435464000.0,float,None,1.98,source,1.9778499819254962,0.9990098048640272,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.98},1760896142.590955
Montrose_Beach_Wave_Height,MontroseBeach201506280400_Wave_Height,None,1760896142.5746875,1435464000.0,float,None,0.294,source,0.2940193368718938,0.9990049506163777,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.294},1760896142.590955
Montrose_Beach_Wave_Period,MontroseBeach201506280400_Wave_Period,None,1760896142.5746875,1435464000.0,float,None,5.0,source,4.999950621018874,0.9522774378236698,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 5.0},1760896142.590955
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201506280500_Water_Temperature,None,1760896142.6363623,1435467600.0,float,None,17.4,source,17.400099800994695,0.9990009980059761,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 17.4},1760896142.6363623
63rd_Street_Beach_Turbidity,63rdStreetBeach201506280500_Turbidity,None,1760896142.6363623,1435467600.0,float,None,1.99,source,1.9900470520031623,0.9990049507353529,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.99},1760896142.6408653
63rd_Street_Beach_Wave_Height,63rdStreetBeach201506280500_Wave_Height,None,1760896142.6363623,1435467600.0,float,None,0.228,source,0.22801981429665624,0.9990024875928237,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.228},1760896142.6408653
63rd_Street_Beach_Wave_Period,63rdStreetBeach201506280500_Wave_Period,None,1760896142.6363623,1435467600.0,float,None,4.0,source,4.0,0.9511917686557364,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760896142.6408653
Montrose_Beach_Water_Temperature,MontroseBeach201506280500_Water_Temperature,None,1760896142.6363623,1435467600.0,float,None,16.8,source,16.800199204769797,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 16.8},1760896142.6408653
Montrose_Beach_Turbidity,MontroseBeach201506280500_Turbidity,None,1760896142.6363623,1435467600.0,float,None,2.12,source,2.1186062383949262,0.9990098048640721,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.12},1760896142.6438634
Montrose_Beach_Wave_Height,MontroseBeach201506280500_Wave_Height,None,1760896142.6363623,1435467600.0,float,None,0.281,source,0.2810644537423646,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.281},1760896142.6438634
Montrose_Beach_Wave_Period,MontroseBeach201506280500_Wave_Period,None,1760896142.6363623,1435467600.0,float,None,4.0,source,4.045546600547063,0.9522774424851427,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760896142.6438634
Montrose_Beach_Water_Temperature,MontroseBeach201506280600_Water_Temperature,None,1760896142.7007527,1435471200.0,float,None,16.8,source,16.800000396823826,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 16.8},1760896142.7027614
Montrose_Beach_Turbidity,MontroseBeach201506280600_Turbidity,None,1760896142.7027614,1435471200.0,float,None,1.77,source,1.7734180367821664,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.77},1760896142.70578
Montrose_Beach_Wave_Height,MontroseBeach201506280600_Wave_Height,None,1760896142.7027614,1435471200.0,float,None,0.289,source,0.28896071415471886,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.289},1760896142.70578
Montrose_Beach_Wave_Period,MontroseBeach201506280600_Wave_Period,None,1760896142.7027614,1435471200.0,float,None,4.0,source,4.002074595271604,0.9522774424948137,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760896142.70578
Montrose_Beach_Water_Temperature,MontroseBeach201506280700_Water_Temperature,None,1760896142.7592263,1435474800.0,float,None,16.8,source,16.80000000079049,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 16.8},1760896142.7634435
Montrose_Beach_Turbidity,MontroseBeach201506280700_Turbidity,None,1760896142.7592263,1435474800.0,float,None,1.58,source,1.5818964375597517,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.58},1760896142.7634435
Montrose_Beach_Wave_Height,MontroseBeach201506280700_Wave_Height,None,1760896142.7592263,1435474800.0,float,None,0.268,source,0.26810376845481454,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.268},1760896142.7674809
Montrose_Beach_Wave_Period,MontroseBeach201506280700_Wave_Period,None,1760896142.7592263,1435474800.0,float,None,5.0,source,4.954545645531946,0.9522774424948338,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 5.0},1760896142.7674809
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201506280700_Water_Temperature,None,1760896142.7592263,1435474800.0,float,None,17.4,source,17.40000009960189,0.9990009980049861,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 17.4},1760896142.7674809
63rd_Street_Beach_Turbidity,63rdStreetBeach201506280700_Turbidity,None,1760896142.7634435,1435474800.0,float,None,1.98,source,1.980049739100239,0.9990049506163822,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.98},1760896142.7674809
63rd_Street_Beach_Wave_Height,63rdStreetBeach201506280700_Wave_Height,None,1760896142.7634435,1435474800.0,float,None,0.223,source,0.22301248717751163,0.9990024875775823,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.223},1760896142.7674809
63rd_Street_Beach_Wave_Period,63rdStreetBeach201506280700_Wave_Period,None,1760896142.7634435,1435474800.0,float,None,4.0,source,4.0,0.9511911521799201,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760896142.7674809
Calumet_Beach_Water_Temperature,CalumetBeach201506280700_Water_Temperature,None,1760896142.7634435,1435474800.0,float,None,17.7,source,17.700050124762953,0.9990004995006241,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 17.7},1760896142.7674809
Calumet_Beach_Turbidity,CalumetBeach201506280700_Turbidity,None,1760896142.7634435,1435474800.0,float,None,1.26,source,1.2599502532721736,0.9990024875775825,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.26},1760896142.7674809
Calumet_Beach_Wave_Height,CalumetBeach201506280700_Wave_Height,None,1760896142.7634435,1435474800.0,float,None,0.145,source,0.14500875930314697,0.9990012468847316,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.145},1760896142.7717464
Calumet_Beach_Wave_Period,CalumetBeach201506280700_Wave_Period,None,1760896142.7634435,1435474800.0,float,None,5.0,source,4.987803063100976,0.9506098468449512,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 5.0},1760896142.7717464
Calumet_Beach_Water_Temperature,CalumetBeach201506280800_Water_Temperature,None,1760896142.815721,1435478400.0,float,None,17.8,source,17.799800896464763,0.9990019920338546,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 17.8},1760896142.81995
